Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-czhu,Randomise questionnaire elements?,Question Key,Response
48,1729803376865,24/10/2024 20:56:16,1729803375284,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-24,Agree a little
49,1729803376865,24/10/2024 20:56:16,1729803375284,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-24-quantised,4
50,1729803376865,24/10/2024 20:56:16,1729803375284,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-25,Neither agree nor disagree
51,1729803376865,24/10/2024 20:56:16,1729803375284,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-25-quantised,3
52,1729803376865,24/10/2024 20:56:16,1729803375285,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-26,Disagree a little
53,1729803376865,24/10/2024 20:56:16,1729803375285,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-26-quantised,2
54,1729803376865,24/10/2024 20:56:16,1729803375285,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-27,Neither agree nor disagree
55,1729803376865,24/10/2024 20:56:16,1729803375285,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-27-quantised,3
56,1729803376865,24/10/2024 20:56:16,1729803375285,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-28,Agree a little
57,1729803376865,24/10/2024 20:56:16,1729803375285,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-28-quantised,4
58,1729803376865,24/10/2024 20:56:16,1729803375285,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-29,Disagree a little
59,1729803376865,24/10/2024 20:56:16,1729803375285,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-29-quantised,2
60,1729803376865,24/10/2024 20:56:16,1729803375286,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-30,Agree a little
61,1729803376865,24/10/2024 20:56:16,1729803375286,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-30-quantised,4
62,1729803376865,24/10/2024 20:56:16,1729803375286,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-31,Agree strongly
63,1729803377037,24/10/2024 20:56:17,1729803375286,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-31-quantised,5
64,1729803377037,24/10/2024 20:56:17,1729803375286,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-32,Neither agree nor disagree
65,1729803377037,24/10/2024 20:56:17,1729803375287,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-32-quantised,3
66,1729803377037,24/10/2024 20:56:17,1729803375287,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-33,Disagree a little
67,1729803377037,24/10/2024 20:56:17,1729803375287,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-33-quantised,2
68,1729803377037,24/10/2024 20:56:17,1729803375287,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-34,Agree a little
69,1729803377037,24/10/2024 20:56:17,1729803375287,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-34-quantised,4
70,1729803377037,24/10/2024 20:56:17,1729803375287,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-35,Neither agree nor disagree
71,1729803377037,24/10/2024 20:56:17,1729803375287,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-35-quantised,3
72,1729803377037,24/10/2024 20:56:17,1729803375288,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-36,Disagree strongly
73,1729803377037,24/10/2024 20:56:17,1729803375288,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-36-quantised,1
74,1729803377037,24/10/2024 20:56:17,1729803375288,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-37,Neither agree nor disagree
75,1729803377037,24/10/2024 20:56:17,1729803375288,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-37-quantised,3
76,1729803377037,24/10/2024 20:56:17,1729803375288,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-38,Agree a little
77,1729803377037,24/10/2024 20:56:17,1729803375289,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-38-quantised,4
78,1729803377037,24/10/2024 20:56:17,1729803375289,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-39,Neither agree nor disagree
79,1729803377037,24/10/2024 20:56:17,1729803375289,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-39-quantised,3
80,1729803377037,24/10/2024 20:56:17,1729803375289,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-40,Agree a little
81,1729803377037,24/10/2024 20:56:17,1729803375289,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-40-quantised,4
82,1729803377037,24/10/2024 20:56:17,1729803375290,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-41,Disagree a little
83,1729803377231,24/10/2024 20:56:17,1729803375290,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-41-quantised,2
84,1729803377231,24/10/2024 20:56:17,1729803375290,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-42,Neither agree nor disagree
85,1729803377231,24/10/2024 20:56:17,1729803375290,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-42-quantised,3
86,1729803377231,24/10/2024 20:56:17,1729803375290,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-43,Agree a little
87,1729803377231,24/10/2024 20:56:17,1729803375291,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-43-quantised,4
88,1729803377231,24/10/2024 20:56:17,1729803375291,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-44,Disagree a little
89,1729803377231,24/10/2024 20:56:17,1729803375291,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-44-quantised,2
90,1729803377231,24/10/2024 20:56:17,1729803375291,-7,24/10/2024 13:56:15,183710,7,questionnaire-cq39,,40898491,6w5shiti,11934547,,complete,hhqyzc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x929,,,,BFI44,3,A_1AlexExt_2PatInt,No,END QUESTIONNAIRE,164419
1,1729802890363,24/10/2024 20:48:10,1729802888413,-7,24/10/2024 13:48:08,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1081x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,BEGIN QUESTIONNAIRE,
2,1729802951362,24/10/2024 20:49:11,1729802949442,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-1,Disagree a little
3,1729802951538,24/10/2024 20:49:11,1729802949443,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-1-quantised,2
4,1729802951538,24/10/2024 20:49:11,1729802949444,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-2,Disagree strongly
5,1729802951538,24/10/2024 20:49:11,1729802949444,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-2-quantised,1
6,1729802951538,24/10/2024 20:49:11,1729802949444,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-3,Agree strongly
7,1729802951538,24/10/2024 20:49:11,1729802949444,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-3-quantised,5
8,1729802951538,24/10/2024 20:49:11,1729802949445,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-4,Disagree a little
9,1729802951538,24/10/2024 20:49:11,1729802949445,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-4-quantised,2
10,1729802951538,24/10/2024 20:49:11,1729802949446,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-5,Agree a little
11,1729802951538,24/10/2024 20:49:11,1729802949446,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-5-quantised,4
12,1729802951538,24/10/2024 20:49:11,1729802949446,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-6,Agree a little
13,1729802951538,24/10/2024 20:49:11,1729802949446,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-6-quantised,4
14,1729802951538,24/10/2024 20:49:11,1729802949447,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-7,Agree strongly
15,1729802951538,24/10/2024 20:49:11,1729802949447,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-7-quantised,5
16,1729802951538,24/10/2024 20:49:11,1729802949447,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-8,Disagree strongly
17,1729802951538,24/10/2024 20:49:11,1729802949447,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-8-quantised,1
18,1729802951538,24/10/2024 20:49:11,1729802949447,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-9,Agree a little
19,1729802951538,24/10/2024 20:49:11,1729802949447,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-9-quantised,4
20,1729802951538,24/10/2024 20:49:11,1729802949447,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-10,Agree a little
21,1729802951538,24/10/2024 20:49:11,1729802949448,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-10-quantised,4
22,1729802951538,24/10/2024 20:49:11,1729802949448,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-11,Agree a little
23,1729802951710,24/10/2024 20:49:11,1729802949448,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-11-quantised,4
24,1729802951710,24/10/2024 20:49:11,1729802949448,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-12,Disagree strongly
25,1729802951710,24/10/2024 20:49:11,1729802949449,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-12-quantised,1
26,1729802951710,24/10/2024 20:49:11,1729802949449,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-13,Agree strongly
27,1729802951710,24/10/2024 20:49:11,1729802949449,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-13-quantised,5
28,1729802951710,24/10/2024 20:49:11,1729802949450,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-14,Disagree a little
29,1729802951710,24/10/2024 20:49:11,1729802949450,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-14-quantised,2
30,1729802951710,24/10/2024 20:49:11,1729802949450,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-15,Agree a little
31,1729802951710,24/10/2024 20:49:11,1729802949450,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-15-quantised,4
32,1729802951710,24/10/2024 20:49:11,1729802949450,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-16,Agree a little
33,1729802951710,24/10/2024 20:49:11,1729802949451,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-16-quantised,4
34,1729802951710,24/10/2024 20:49:11,1729802949451,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-17,Agree a little
35,1729802951710,24/10/2024 20:49:11,1729802949451,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-17-quantised,4
36,1729802951710,24/10/2024 20:49:11,1729802949451,-7,24/10/2024 13:49:09,183710,7,questionnaire-cq39,,40898365,p9peib86,11934473,,complete,fsmjzq,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1749x765,,,,BFI44,3,A_2PatInt_1AlexExt,No,response-18,Disagree strongly
