Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-czhu,Randomise questionnaire elements?,Question Key,Response
15,1725311420779,02/09/2024 21:10:20,1725311420392,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex-quantised,4
16,1725311420779,02/09/2024 21:10:20,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat,Agree
17,1725311420779,02/09/2024 21:10:20,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat-quantised,4
18,1725311420779,02/09/2024 21:10:20,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex,Neutral
19,1725311420779,02/09/2024 21:10:20,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex-quantised,3
20,1725311420779,02/09/2024 21:10:20,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat,Neutral
21,1725311420779,02/09/2024 21:10:20,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat-quantised,3
22,1725311420779,02/09/2024 21:10:20,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex,Agree
23,1725311421266,02/09/2024 21:10:21,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex-quantised,4
24,1725311421266,02/09/2024 21:10:21,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat,Neutral
25,1725311421266,02/09/2024 21:10:21,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat-quantised,3
26,1725311421266,02/09/2024 21:10:21,1725311420393,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-1,Alex
27,1725311421266,02/09/2024 21:10:21,1725311420394,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-2,Pat
28,1725311421266,02/09/2024 21:10:21,1725311420394,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-2,Alex seemed more empathetic.  
29,1725311421266,02/09/2024 21:10:21,1725311420394,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-3,Pat pretended to be an actual human not an AI.  It was making things up that were not true 
30,1725311421266,02/09/2024 21:10:21,1725311420394,-5,02/09/2024 16:10:20,183710,6,questionnaire-wcll,,39847584,rsh6op56,11653598,,complete,afbbwm,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,END QUESTIONNAIRE,116514
1,1725293736064,02/09/2024 16:15:36,1725293735951,-4,02/09/2024 12:15:35,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1422x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,BEGIN QUESTIONNAIRE,
2,1725293856684,02/09/2024 16:17:36,1725293856610,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex,Agree
3,1725293856827,02/09/2024 16:17:36,1725293856611,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex-quantised,4
4,1725293856827,02/09/2024 16:17:36,1725293856612,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat,Disagree
5,1725293856827,02/09/2024 16:17:36,1725293856613,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat-quantised,2
6,1725293856827,02/09/2024 16:17:36,1725293856613,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex,Agree
7,1725293856827,02/09/2024 16:17:36,1725293856614,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex-quantised,4
8,1725293856827,02/09/2024 16:17:36,1725293856614,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat,Agree
9,1725293856827,02/09/2024 16:17:36,1725293856614,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat-quantised,4
10,1725293856827,02/09/2024 16:17:36,1725293856614,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex,Disagree
11,1725293856827,02/09/2024 16:17:36,1725293856615,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex-quantised,2
12,1725293856827,02/09/2024 16:17:36,1725293856615,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat,Disagree
13,1725293856827,02/09/2024 16:17:36,1725293856615,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat-quantised,2
14,1725293856827,02/09/2024 16:17:36,1725293856615,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex,Agree
15,1725293856827,02/09/2024 16:17:36,1725293856616,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex-quantised,4
16,1725293856827,02/09/2024 16:17:36,1725293856616,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat,Neutral
17,1725293856827,02/09/2024 16:17:36,1725293856616,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat-quantised,3
18,1725293856827,02/09/2024 16:17:36,1725293856616,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex,Neutral
19,1725293856827,02/09/2024 16:17:36,1725293856616,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex-quantised,3
20,1725293856827,02/09/2024 16:17:36,1725293856616,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat,Agree
21,1725293856827,02/09/2024 16:17:36,1725293856617,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat-quantised,4
22,1725293856827,02/09/2024 16:17:36,1725293856617,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex,Agree
23,1725293856987,02/09/2024 16:17:36,1725293856617,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex-quantised,4
24,1725293856987,02/09/2024 16:17:36,1725293856617,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat,Neutral
25,1725293856987,02/09/2024 16:17:36,1725293856618,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat-quantised,3
26,1725293856987,02/09/2024 16:17:36,1725293856618,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-1,Alex
27,1725293856987,02/09/2024 16:17:36,1725293856618,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-2,Pat
28,1725293856987,02/09/2024 16:17:36,1725293856618,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-2,"Alex was upfront about being an introvert, as am I. I felt like the conversations we had could be about books, crafts, and other things that I do as an introvert. I felt like we would have more in common."
29,1725293856987,02/09/2024 16:17:36,1725293856618,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-3,"I felt like with the Pat chatbot, it would just be hard for me to listen to someone going on and on about socializing with others. Since it's not a real person, it makes sense to talk to a chatbot that would have similarities to me, and not make me feel like I am missing out on things."
30,1725293856987,02/09/2024 16:17:36,1725293856619,-4,02/09/2024 12:17:36,183710,6,questionnaire-wcll,,39843405,kr263rj6,11652702,,complete,pmpitt,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1403x800,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,END QUESTIONNAIRE,120668
1,1725293339405,02/09/2024 16:08:59,1725293110820,-6,02/09/2024 10:05:10,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,BEGIN QUESTIONNAIRE,
2,1725293430243,02/09/2024 16:10:30,1725293201728,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex,Disagree
3,1725293430667,02/09/2024 16:10:30,1725293201729,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex-quantised,2
4,1725293430667,02/09/2024 16:10:30,1725293201730,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat,Agree
5,1725293430667,02/09/2024 16:10:30,1725293201730,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat-quantised,4
6,1725293430667,02/09/2024 16:10:30,1725293201730,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex,Neutral
7,1725293430667,02/09/2024 16:10:30,1725293201730,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex-quantised,3
8,1725293430667,02/09/2024 16:10:30,1725293201730,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat,Agree
9,1725293430667,02/09/2024 16:10:30,1725293201730,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat-quantised,4
10,1725293430667,02/09/2024 16:10:30,1725293201731,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex,Strongly Agree
11,1725293430667,02/09/2024 16:10:30,1725293201731,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex-quantised,5
12,1725293430667,02/09/2024 16:10:30,1725293201731,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat,Disagree
13,1725293430667,02/09/2024 16:10:30,1725293201731,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat-quantised,2
14,1725293430667,02/09/2024 16:10:30,1725293201731,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex,Disagree
15,1725293430667,02/09/2024 16:10:30,1725293201731,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex-quantised,2
16,1725293430667,02/09/2024 16:10:30,1725293201732,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat,Agree
17,1725293430667,02/09/2024 16:10:30,1725293201732,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat-quantised,4
18,1725293430667,02/09/2024 16:10:30,1725293201732,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex,Agree
19,1725293430667,02/09/2024 16:10:30,1725293201732,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex-quantised,4
20,1725293430667,02/09/2024 16:10:30,1725293201732,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat,Disagree
21,1725293430667,02/09/2024 16:10:30,1725293201732,-6,02/09/2024 10:06:41,183710,6,questionnaire-wcll,,39843260,wcrd47xl,11652658,,complete,uacdqy,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x937,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat-quantised,2
